timestamp,js_opdi,hellinger_opdi,wasserstein_opdi,proton_density,proton_bulk_speed,proton_thermal,alpha_density,alpha_bulk_speed,alpha_thermal,alpha_proton_ratio,usable_opdi,aditya_swis_files_available,Bx_gse,By_gse,Bz_gse,Bx_gsm,By_gsm,Bz_gsm,mag_quality_flag,bmag_gse,bmag_gsm,aditya_mag_available,omni_Bx_gse,omni_By_gse,omni_Bz_gse,omni_flow_speed,omni_proton_density,omni_temperature,omni_complete,omni_source,aditya_modalities_complete
2024-10-09 10:40:00,0.02096619926756091,0.1472966935576181,0.026937553763033403,1.526947765904002,454.7324548578295,51.98340776297303,0.035131790766327,458.6763916433805,44.62108207102443,0.022930561589279728,True,True,-1.1972428560256958,-2.3559376001358032,-5.533028602600098,-1.1972428560256958,-4.9684977531433105,-3.352180600166321,1.0,6.099424799708001,6.099424512399766,True,0.21,3.8,-4.67,462.7,4.08,90451.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:41:00,0.020684378696086178,0.14690760798193742,0.027421882082360738,1.3676957001458225,461.0755533845748,50.283863242117405,0.0332375184427027,460.7748308778667,42.6262445417784,0.024681421586572896,True,True,0.42856664955616,-2.5928837060928345,-5.47476601600647,0.42856664955616,-5.164751291275024,-3.173141837120056,1.0,6.2171511051872415,6.217151226326921,True,-0.38,4.08,-4.73,462.9,4.19,95629.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:42:00,0.02065957127206404,0.14795065348799122,0.02055356562365266,1.3588310033337734,465.17128276606707,60.42509828236744,0.0310160786573055,462.4379608410286,39.77634499250698,0.022746540439954208,True,True,0.43604567646980286,-1.5020361542701721,-6.19366717338562,0.43604567646980286,-4.598958730697632,-4.39123272895813,1.0,6.3571223144919236,6.357122416402243,True,-0.29,3.99,-4.49,463.2,4.3,101998.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:43:00,0.014906518505627155,0.12504795660551818,0.017272530232336547,1.2726432199153987,465.7378278658498,50.885356560084574,0.0312197405252505,463.3433158524284,41.70746573585584,0.02404301019441849,True,True,1.0286853313446045,-2.168611526489258,-5.847695827484131,1.0286853313446045,-5.050849199295044,-3.76679790019989,1.0,6.312867770683282,6.312867741411086,True,0.02,2.91,-5.57,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:44:00,0.014467985313541903,0.12228336709298157,0.01776987112703207,1.4424226433568763,461.8372100826265,64.10610074508288,0.0305428940815369,462.5421673536094,41.890794625270594,0.02181446953791002,True,True,0.8312948346138,-1.8395416736602783,-6.079334735870361,0.8312948346138,-4.870939254760742,-4.111283659934998,1.0,6.372653883066636,6.3726540065570525,True,0.42,2.25,-5.73,459.3,3.86,77165.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:45:00,0.02620701614491435,0.16432513857817999,0.028022249250443377,1.5887946336635284,463.23952298020015,61.22402053265547,0.027987620758123,460.07625947467193,39.46152224112939,0.01807234608238017,True,True,0.1624346524477005,-1.1205731332302094,-6.289366006851196,0.1624346524477005,-4.369927167892456,-4.659996509552002,1.0,6.4363895559427675,6.436389287042433,True,0.11,2.93,-5.58,459.4,3.87,77621.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:46:00,0.02372079230164902,0.15620388941120478,0.01939908140671822,1.5702679035275802,460.8066762860925,62.12695110268356,0.0290674083112685,458.9668055316639,40.26131644494,0.018870643362605,True,True,-0.27752433717250824,-1.1915792226791382,-6.244385004043579,-0.27752433717250824,-4.418987512588501,-4.583050727844238,1.0,6.3537749513239845,6.353774923018584,True,0.46,2.83,-5.49,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:47:00,0.02431199447165338,0.15768634619820557,0.018333006623936582,1.7117582827280167,462.04619515877255,63.79339288083709,0.0303321301471629,458.9047830988314,42.09224674820319,0.018131410813778198,True,True,0.04586157947778702,-0.8099735081195831,-6.270646572113037,0.04586157947778702,-4.121655225753784,-4.775909900665283,1.0,6.367073867613332,6.367073770627261,True,,,,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:48:00,0.027350039007391143,0.16744219319868453,0.021523976224334655,1.9609810148635758,462.993324199341,65.35825161657957,0.028502002159244852,459.27296195398765,40.9888455833347,0.014538307224956054,True,True,0.3038775473833084,-0.5832979381084442,-6.3578691482543945,0.3038775473833084,-3.951772451400757,-5.004630088806152,1.0,6.3857546562218666,6.3857545975910615,True,0.99,0.67,-6.01,467.4,4.03,90798.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:49:00,0.023230248670997673,0.15504606061375176,0.020826168520209482,1.888227846632938,464.5398343044669,65.43746118407236,0.0278874866016435,459.2331025977276,41.62365607087368,0.014750991356844146,True,True,0.24803751707077026,-0.583265483379364,-6.365118741989136,0.24803751707077026,-3.9504507780075073,-5.0292816162109375,1.0,6.4034525764693875,6.403452383830089,True,1.15,0.0,-6.11,467.4,4.03,90798.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:50:00,0.014374340360065779,0.12106132681751616,0.017033490299417853,1.8733751225004958,465.00690879709384,65.0986265515835,0.0280926426586232,455.7545287193674,42.5465360275733,0.014631104506824592,True,True,0.6604011058807373,-0.9684834480285645,-6.197755575180054,0.6604011058807373,-4.2090537548065186,-4.695452451705933,1.0,6.358840334252529,6.358840444637794,True,0.59,0.41,-6.0,466.3,3.99,87059.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:51:00,0.028583825155452193,0.17072035175422462,0.02145242413671701,1.9285001774984658,460.0865063795455,65.16155170447723,0.02852593301680155,456.4464374493301,41.55277832490323,0.014802978208565562,True,True,-0.48361755907535553,-0.3959087133407593,-6.442546367645264,-0.48361755907535553,-3.8451614379882812,-5.187022686004639,1.0,6.484916881921288,6.484916760677065,True,0.86,-0.37,-5.99,464.1,3.99,74894.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:52:00,0.03438312405449352,0.18693170842741325,0.02197703280428702,2.2363083987084815,462.0855263899464,66.62712750622543,0.02769693196252135,457.67798081005037,38.90183158022435,0.012377962710468593,True,True,-0.3809386044740677,0.21094118803739548,-6.4345479011535645,-0.3809386044740677,-3.3118937015533447,-5.481465578079224,1.0,6.461711833552854,6.461712123035841,True,1.13,-0.57,-5.95,468.6,5.07,39226.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:53:00,0.03130971548035473,0.178988613862889,0.0208002146922538,2.080864516805196,462.9083573506714,66.7480067920188,0.027691527252604,458.2567990894447,39.621666653890145,0.01327566575577472,True,True,-0.014662970323115587,-0.09283047169446945,-6.508655071258545,-0.014662970323115587,-3.6288135051727295,-5.412464380264282,1.0,6.50959220311033,6.50959238707796,True,1.16,-0.71,-5.89,468.9,5.15,36731.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:54:00,0.023480037492663496,0.15558231689057317,0.024006668916080075,2.197844811169217,464.0950000415029,66.49612557891592,0.02887250874031655,458.1522968827759,39.87697593732062,0.013218307152166861,True,True,0.2837778329849243,0.3656854182481766,-6.463233232498169,0.2837778329849243,-3.1980687379837036,-5.580954551696777,1.0,6.472485931188409,6.472485903331307,True,0.58,-0.12,-5.78,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:55:00,0.028985862229911747,0.17265899326399423,0.020792645354323576,2.0757565223670302,461.83634629326684,65.9929726431901,0.0301671405857111,457.2088735955892,42.02420075140575,0.014585443555353565,True,True,0.021325341425836086,0.08756892755627632,-6.528909921646118,0.021325341425836086,-3.4751136302948,-5.516953229904175,1.0,6.529504667576452,6.529504782057499,True,-2.91,4.88,-2.04,451.0,4.43,54897.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:56:00,0.024811705173362418,0.1599011541221753,0.017867205280986845,2.084515540696761,461.6895858953971,65.40198910044091,0.030518653422842,455.49113453204535,41.0179628436897,0.014702417040840307,True,True,-0.030719876289367676,0.09415055811405182,-6.534521818161011,-0.030719876289367676,-3.478190779685974,-5.498940944671631,1.0,6.535952265042699,6.535952265512668,True,-2.06,4.42,-3.6,445.4,4.36,87018.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:57:00,0.02910411531554414,0.17348368043824686,0.023979442715767053,2.3607486531383373,462.82799665446817,67.09855716455854,0.03117601608194115,456.47762842417274,40.23677998279414,0.01340484259706505,True,True,-0.007138699293136597,0.8680382966995239,-6.439226865768433,-0.007138699293136597,-2.7855724096298218,-5.868321895599365,1.0,6.494032043209096,6.49403199900872,True,-1.45,4.64,-3.86,447.2,4.39,97285.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:58:00,0.02605036060116622,0.16299735705726964,0.020025188158470743,2.493967146309359,460.55102955854113,67.22152203684105,0.0328137529678086,456.3857718547008,39.132554002388545,0.012873239439542203,True,True,-0.3365987464785576,1.568534791469574,-6.271698474884033,-0.3365987464785576,-2.1001105308532715,-6.106321334838867,1.0,6.455613696757779,6.455613609834971,True,-1.77,4.95,-3.27,443.5,3.91,83812.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 10:59:00,0.010947488517760036,0.10536554137559156,0.019084553567229733,1.8664032798428791,450.91189072820544,65.19555236214147,0.0341872842435815,452.0490129897336,45.666681928960216,0.018416133028966362,True,True,-1.992588460445404,0.2038193643093109,-6.075762510299683,-1.992588460445404,-3.0972267389297485,-5.24207067489624,1.0,6.372160918100587,6.37216073541923,True,-1.81,5.35,-2.41,443.0,3.71,78646.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:00:00,0.01149197148501074,0.1082880129923382,0.016356279443247274,2.0118455664677173,449.04501238426,64.88624012390287,0.03473092977614295,450.688903776304,47.863740171738314,0.017252574104018918,True,True,-2.031866133213043,0.6362109184265137,-6.0479044914245605,-2.031866133213043,-2.773127555847168,-5.431357145309448,1.0,6.386923334434579,6.386923389570692,True,-1.66,5.34,-2.71,445.3,3.58,66197.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:01:00,0.011403665118789562,0.10969000614904087,0.015075722914975675,1.889972996354053,450.165882663077,64.66339222978425,0.03212337029391845,449.8405286922138,47.09306843622605,0.017051379563494184,True,True,-2.0733814239501953,0.6344681829214096,-6.066122055053711,-2.0733814239501953,-2.7938618659973145,-5.437666654586792,1.0,6.441610261777855,6.441610289306094,True,-0.26,5.92,-1.98,449.9,4.14,69580.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:02:00,0.015307745788673381,0.12449522092590046,0.022263035929543658,1.9811352485114355,455.92596657499314,65.75638874488672,0.02958936077665265,455.23120534441773,42.55183044779674,0.014866644218609308,True,True,-1.3201595544815063,0.15364853665232658,-6.271729469299316,-1.3201595544815063,-3.304813504219055,-5.449198007583618,1.0,6.507194513774992,6.507194656116999,True,-0.6,5.92,-2.01,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:03:00,0.01591597639522155,0.12693210166077687,0.026767141183688403,2.2531334363689544,455.1703313952758,66.49423354794143,0.0316485031005251,455.1819362561449,43.6685157498191,0.013298667091315818,True,True,-1.0756765604019165,1.7040373086929321,-5.883737802505493,-1.0756765604019165,-1.848622441291809,-5.981856107711792,1.0,6.452817887797833,6.452818030376078,True,-0.94,5.94,-1.44,445.3,4.23,87040.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:04:00,0.017253825289084715,0.13301205222474247,0.022987647417974003,1.7646188776423477,447.65908219648645,64.97524254062488,0.0347803871217932,449.8418045267911,46.40221263784764,0.019633601814196093,True,True,-2.421937584877014,0.2046494334936142,-5.9695141315460205,-2.421937584877014,-3.0343631505966187,-5.0654590129852295,1.0,6.456789841945966,6.456789894680524,True,-0.28,6.05,-1.28,457.9,3.94,79631.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:05:00,0.02004626667688569,0.1438119153934193,0.02817387725666254,1.7505763902152778,443.6102322915598,65.54297631083824,0.0398613340008169,444.63709245538985,51.0450148460068,0.02449969982575937,True,True,-3.196747660636902,0.09936726093292236,-5.599085807800293,-3.196747660636902,-3.045439839363098,-4.7986133098602295,1.0,6.4672400684356965,6.467240132274119,True,0.59,6.05,-0.98,468.0,4.02,85686.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:06:00,0.030786191986685717,0.1779220734984687,0.03918620372756795,2.181839765181263,429.2006678564625,69.70811061829829,0.04072229098887935,443.63025808059444,50.06708514869172,0.02032984377940667,True,True,-3.6957578659057617,0.2252466380596161,-5.400353670120239,-3.6957578659057617,-2.7988866567611694,-4.627388954162598,1.0,6.549079726231865,6.549079846830915,True,0.52,6.0,-0.82,471.8,4.07,87581.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:07:00,0.02784903825514527,0.16906541146924595,0.04538680064104375,2.447842471420377,426.1815631075654,71.96700032782545,0.0407978458517314,448.14673477917,50.66296638467245,0.016153187706562756,True,True,-4.110000371932983,0.6551812291145325,-4.987006664276123,-4.110000371932983,-2.1659674644470215,-4.548319101333618,1.0,6.468305628090809,6.4683057392653645,True,-2.85,2.55,-3.83,461.0,3.71,70238.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:08:00,0.027488318438678945,0.16857216212710813,0.04710328224348757,2.362035526200269,432.71145760060676,68.4539638602644,0.0409523100123763,451.5803331301743,51.28156338441295,0.016643244861727656,True,True,-3.7809653282165527,-0.4711933434009552,-5.146023511886597,-3.7809653282165527,-3.1026066541671753,-4.01563286781311,1.0,6.3279031483771195,6.327903097686036,True,-3.25,3.07,-3.67,433.7,3.94,87052.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:09:00,0.05374889439771101,0.23542745109019597,0.05632280139163594,2.5623705040567053,438.8200949409768,60.633236815223846,0.0418778340782437,451.0727519285,51.50865490683599,0.01643517394589507,True,True,-3.074502468109131,-2.781461477279663,-4.834788799285889,-3.074502468109131,-4.929554462432861,-2.5415563583374023,1.0,6.328696906989435,6.328696943647163,True,-3.68,1.51,-3.8,440.8,4.19,98209.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:10:00,0.040452644478584064,0.20531884069015735,0.055316390700768256,2.587471661140233,435.05330345950284,61.50906196990966,0.0416704399175575,449.8032545192759,52.20116590008994,0.015979294386811324,True,True,-3.602489709854126,-1.7991775870323181,-4.993051767349243,-3.602489709854126,-4.269990682601929,-3.301148295402527,1.0,6.413591722566912,6.413591525262671,True,-3.79,-3.14,-3.66,440.8,4.19,98209.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:11:00,0.0452351700368995,0.21788069438990768,0.05312921242939278,2.700413092204972,435.64018006294697,61.50069656019665,0.03940614165169255,450.28186576888334,52.68348054197196,0.01447078694823354,True,True,-3.6039575338363647,-2.2985116243362427,-4.712293863296509,-3.6039575338363647,-4.519721984863281,-2.709957242012024,1.0,6.403183122741574,6.403183123438582,True,-4.26,-3.02,-2.69,428.7,4.13,73485.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:12:00,0.02508783274096859,0.16112646546499265,0.03935568078816816,2.5072823601538694,437.05060765482887,61.98432496514374,0.039445586971532,450.82749427977046,52.06826192541293,0.01528220487648935,True,True,-3.521486759185791,-1.7201820611953735,-5.016185283660889,-3.521486759185791,-4.168741941452026,-3.2776029109954834,1.0,6.38419474888191,6.384194876671518,True,-4.39,-3.16,-2.48,430.4,4.38,85467.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:13:00,0.02800786965666003,0.16969213775915948,0.04370088143990719,2.169049631375336,440.19496884439945,61.386693253526616,0.0401264950252561,451.6799961888604,50.86744951895071,0.019135949826567637,True,True,-2.980703592300415,-1.8347981572151184,-5.437441110610962,-2.980703592300415,-4.455068826675415,-3.6405950784683228,1.0,6.514930697431045,6.5149306960110955,True,-4.87,-2.02,-2.95,424.5,4.68,99398.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:14:00,0.07185503406247767,0.2728876336409592,0.06695895304604563,2.934337734603608,442.12381538861143,55.55660988611712,0.03981629875620625,453.16474334179736,50.63164911978326,0.013221383591211566,True,True,-3.152819871902466,-3.0735576152801514,-4.581241130828857,-3.152819871902466,-5.152745008468628,-2.1870532035827637,1.0,6.407897247566574,6.407897265754648,True,-4.9,-2.37,-2.82,424.4,4.63,98858.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:15:00,0.05915916140110895,0.2474314232793941,0.0636106735105787,2.034730281308675,448.19463169032554,52.85977214121715,0.0354506213394614,454.875758289191,44.17954030610337,0.01927373015208053,True,True,-2.4441935420036316,-1.6316773891448975,-5.687237024307251,-2.4441935420036316,-4.474360466003418,-3.8910664319992065,1.0,6.468532533803196,6.46853269787585,True,-4.13,-3.7,-2.62,426.4,4.55,103714.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:16:00,0.02096443814640009,0.1467606827095903,0.01843735346338561,1.9571625576063447,461.1607589968145,65.24774850405684,0.0353239439618881,456.91742308518224,42.886605543134216,0.017885885620385754,True,True,-0.5807466208934784,0.6785413771867752,-6.450709342956543,-0.5807466208934784,-2.9303048849105835,-5.795228481292725,1.0,6.584756807193428,6.584756787411761,True,-4.64,-3.0,-2.47,424.8,4.28,109381.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:17:00,0.07170285908232507,0.27297797382027955,0.06497820535682017,2.8730289972330514,450.1022502153633,55.08027505145196,0.04045638854271335,455.5212346139108,47.90533779581949,0.013480705094755435,True,True,-3.342884659767151,-3.308433771133423,-3.9121413230895996,-3.342884659767151,-4.8082897663116455,-1.455275297164917,1.0,6.188638599406176,6.188638649222881,True,-4.61,-1.31,-3.58,424.8,4.28,109381.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:18:00,0.07252214942576143,0.2753444706884315,0.06177712937724388,3.6726293770441982,446.69736998719793,54.44139668682365,0.043054334828752705,456.8945090912537,49.51156823647851,0.01160312385664971,True,True,-2.517945885658264,-3.6935499906539917,-4.184797763824463,-2.517945885658264,-5.4939610958099365,-1.465108036994934,1.0,6.274403820419221,6.274403896599058,True,-1.08,3.9,-4.17,440.3,4.59,107377.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:19:00,0.052111292462066486,0.23099164504210268,0.05701682628470199,3.119007997191785,444.8241618883036,55.164315360084615,0.044948987000503,455.06188862665846,52.70597612721005,0.014446342516653466,True,True,-3.20078706741333,-2.9949742555618286,-4.469515800476074,-3.20078706741333,-4.963263750076294,-2.076359272003174,1.0,6.404584198622084,6.404584022082258,True,-0.89,4.49,-3.76,462.1,5.03,104548.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:20:00,0.02785277258784504,0.17321209822506478,0.03826046783930909,2.684157188741244,446.0759053042344,55.708978078328364,0.045722762547452,456.7184060539829,52.03715090848969,0.016900929573207286,True,True,-2.981318712234497,-2.4392906427383423,-5.001749515533447,-2.981318712234497,-4.761220216751099,-2.8806949853897095,1.0,6.397394889388657,6.39739498500159,True,-1.4,3.45,-4.75,449.3,3.86,77456.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:21:00,0.042931248975418494,0.20900353166012486,0.046128745754104014,2.7073600297367877,446.63118054945727,58.9918522284825,0.0450647741564842,456.42132472436026,52.77867538585642,0.016499983490970344,True,True,-2.8855230808258057,-2.7311214208602905,-4.743663549423218,-2.8855230808258057,-4.910089015960693,-2.5208479166030884,1.0,6.165957606891604,6.165957527742842,True,-3.0,0.3,-4.5,448.0,3.75,74707.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:22:00,0.029910455456252406,0.17544531131788335,0.040371406057250224,2.817760281076546,438.5629648597321,65.42674067947937,0.04522743316971095,456.975065509415,52.19251693448631,0.01612561668204391,True,True,-3.603596568107605,-0.780044674873352,-4.833040475845337,-3.603596568107605,-3.286317825317383,-3.659204840660095,1.0,6.135707528205973,6.135707469363307,True,-4.11,-1.92,-2.0,433.7,4.82,123425.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:23:00,0.0286061275615375,0.17017701702653862,0.04019326992065543,3.190776005035799,447.3531511931594,60.79513983018168,0.0454322281799469,459.5375604114311,48.0852834586796,0.014489938091644668,True,True,-2.8854708671569824,-2.4772382378578186,-4.517932653427124,-2.8854708671569824,-4.45581316947937,-2.5083895921707153,1.0,6.143005885814286,6.1430058503320435,True,-3.72,-2.49,-1.32,434.6,5.14,105057.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:24:00,0.039141013997101216,0.20273940199958118,0.04748228270041669,2.954349954248826,455.8559817179666,51.79998631342299,0.0461328040809036,460.024856118213,48.68795013806586,0.015694292158650446,True,True,-2.165171265602112,-2.4851815700531006,-5.085580348968506,-2.165171265602112,-4.842842102050781,-2.9302175045013428,1.0,6.122470603836671,6.122470635627664,True,-4.06,-1.34,-1.3,435.6,4.91,80422.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:25:00,0.04593105721229815,0.21764103861203724,0.04880110177838178,3.4045535184522766,454.827357843418,53.44485509999097,0.04676494967912695,460.0288389341996,50.768223197186124,0.0137647572406976,True,True,-2.1332976818084717,-3.328749418258667,-4.500766277313232,-2.1332976818084717,-5.235130548477173,-1.982641339302063,1.0,6.040830529618425,6.04083070290621,True,-3.41,-2.42,-3.22,436.1,4.45,84131.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:26:00,0.054207933506534585,0.2351696483097102,0.05728925453845876,3.582914513557486,444.94909948467534,57.9809395035442,0.046473511096487,456.9676470422025,56.0535667901224,0.012665707688085708,True,True,-3.392167806625366,-2.7129913568496704,-4.385596036911011,-3.392167806625366,-4.577213287353516,-2.2295018434524536,1.0,6.130793561278227,6.130793577609252,True,-3.01,-1.69,-4.32,430.9,4.19,92263.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:27:00,0.01655860665260709,0.129598656715117,0.030955549624122045,2.8191785339559106,443.52884391356594,61.06295508509627,0.045045261301773,454.6042226459684,57.59772067434188,0.015982170248546743,True,True,-3.272046208381653,-1.2434983849525452,-5.314976453781128,-3.272046208381653,-3.954478144645691,-3.8495407104492188,1.0,6.341689157101706,6.341689170391433,True,-3.35,-1.76,-4.47,430.7,4.13,71337.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:28:00,0.014307786479087592,0.12025136486634258,0.02770109581469031,2.1979145947244554,440.9573162565364,62.74039713473246,0.045265513929194603,451.8586067181276,56.1921539992437,0.020688360712633674,True,True,-3.6394078731536865,-0.26339997351169586,-5.319681644439697,-3.6394078731536865,-3.0934571027755737,-4.322511196136475,1.0,6.425270534517967,6.425270445090211,True,-3.6,-0.28,-4.86,432.0,4.11,85806.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:29:00,0.02126546233492376,0.14676803029150184,0.03739347798415152,2.9958424286875713,439.41700904949346,66.74865320885549,0.0477036917617163,452.5535487664219,54.643864672073896,0.016155193183598267,True,True,-3.8138152360916138,0.32738831266760826,-4.961806535720825,-3.8138152360916138,-2.420030176639557,-4.371479272842407,1.0,6.367827049808403,6.367827072400129,True,-2.75,-1.4,-5.17,432.0,4.11,85806.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:30:00,0.028973221899717693,0.1720499642446201,0.034076020507046736,4.709527066106542,451.5825453569774,58.18784785450411,0.052090121270258055,457.927857453326,49.651897374508664,0.010786878368977593,True,True,-0.20374814420938492,5.196774005889893,-3.540123224258423,-0.20374814420938492,2.4915839433670044,-5.787144660949707,1.0,6.235049061893022,6.235049143094947,True,-3.13,-1.13,-5.12,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:31:00,0.030912738471770652,0.17774894958132306,0.03437881954960183,4.9073164880235,461.0749088897636,55.469272047541224,0.051442174387751144,459.7797204193396,48.322237545409656,0.0104911186033435,True,True,0.6109040081501007,5.028928995132446,-3.4206466674804688,0.6109040081501007,2.394410014152527,-5.603357315063477,1.0,6.098424976748175,6.09842505062964,True,-3.08,-0.87,-5.12,435.5,4.61,125636.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:32:00,0.030028284644365195,0.1756644671200253,0.03499633718251047,5.0967000190217036,459.5474853758626,55.59637938958461,0.0505640351267931,459.3714626103047,50.55916896482816,0.009903389705261507,True,True,0.660985916852951,5.239461421966553,-2.811811089515686,0.660985916852951,2.9018019437789917,-5.217790603637695,1.0,6.014374360464231,6.014374216923181,True,-3.22,-0.39,-4.94,435.5,4.61,125636.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:33:00,0.0275119140905407,0.1675895014890639,0.03577462421406461,5.001873290750023,452.3984299151039,56.755829496695924,0.0499820255145118,457.2389015965591,51.4365602188829,0.009974094807838906,True,True,-0.350545771420002,5.104460716247559,-3.0436371564865112,-0.350545771420002,2.653487205505371,-5.31773567199707,1.0,5.9458578406528515,5.945857880814612,True,-3.25,-0.28,-5.04,,,,False,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:34:00,0.0198363156882913,0.1448617887415577,0.03263945407589221,4.368899149545955,444.9035953723345,58.136060351679674,0.0485173586193199,454.8983830473678,51.49731284832874,0.01099644868839086,True,True,-1.7418909668922424,4.880344867706299,-2.9860119819641113,-1.7418909668922424,2.522269129753113,-5.1561055183410645,1.0,5.944908215685322,5.944908321257865,True,-3.7,-0.32,-4.79,431.5,4.23,114850.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:35:00,0.015019305487087919,0.12294839191143489,0.025400733742576148,3.3334148427012877,441.28732672579406,68.12103621178366,0.0476797103277368,454.34189005438793,51.13446942267892,0.01267947063836581,True,True,-3.1573506593704224,2.6421836614608765,-4.074986219406128,-3.1573506593704224,0.06653895229101181,-4.654376983642578,1.0,5.650030774680278,5.650030725952876,True,-3.12,-0.48,-5.18,431.5,4.23,114850.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:36:00,0.013306526628812706,0.11641660708721531,0.026379103334332504,3.124381452255758,440.58254374178784,70.91025613036538,0.046008913698487294,454.34189005438793,54.25734353128128,0.014599625484958814,True,True,-2.6275190114974976,2.72610080242157,-3.963998794555664,-2.6275190114974976,0.02338404208421707,-4.90140962600708,1.0,5.5186425905019405,5.51864260584215,True,-2.89,-0.66,-5.21,435.7,4.07,113800.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
2024-10-09 11:37:00,0.011471314522510826,0.10951347457384626,0.01654007450601698,2.8072916517307513,447.06557507555806,61.89063142681416,0.0462507055216676,454.300080900316,54.30923404672878,0.01663620760039256,True,True,-2.1104236841201782,1.9337252378463745,-4.80645227432251,-2.1104236841201782,-0.8483597189188004,-4.911355018615723,1.0,5.7004582201922105,5.700458328082066,True,-3.43,-0.69,-4.76,436.3,4.04,113641.0,True,NASA_CDAWEB_OMNI_HRO_1MIN,True
